"degrees","densities","transitivities","assortativities","assortativities_ward","efficiencies","temp_corr","iter","network","day"
13.0306748466258,0.0400943841434639,0.204983261072389,-0.256742166142876,0.676057720624325,0.405970426301808,0.36728469077147,7,"Reconstructed",2009-08-15
12.7477203647416,0.0388650011120172,0.20355229771638,-0.246194799429946,0.668035341492614,0.403859317468672,0.510211139521891,7,"Reconstructed",2009-08-16
17.8045112781955,0.0447349529602902,0.196154262224145,-0.244189994358399,0.54686252557708,0.439089977876259,0.442134378065933,7,"Reconstructed",2009-08-17
18.0050125313283,0.0452387249530862,0.203605711702609,-0.24393446608984,0.554845671667569,0.44264933691031,0.414004403822804,7,"Reconstructed",2009-08-18
17.9147869674185,0.045012027556328,0.198939568045892,-0.231465790120719,0.55920830167924,0.442440691343292,0.431303611985503,7,"Reconstructed",2009-08-19
17.2768079800499,0.0431920199501247,0.186288575688525,-0.223660969795264,0.535572840741017,0.439566708229622,0.421711412553345,7,"Reconstructed",2009-08-20
18.280701754386,0.0459314114431808,0.183368242482993,-0.229412598446806,0.523543092303793,0.447930546634759,0.446711557321108,7,"Reconstructed",2009-08-21
13.0365853658537,0.0398672335347207,0.2063273006778,-0.277617550596534,0.693594516175791,0.40697769821745,0.381072128073703,7,"Reconstructed",2009-08-22
13.0332326283988,0.0394946443284812,0.204216990093636,-0.282078611156569,0.652487582963475,0.404833531691647,0.518001868690366,7,"Reconstructed",2009-08-23
18.2461538461538,0.0469052798101641,0.199108725376006,-0.210318839216634,0.535707444106843,0.440486014985141,0,8,"Reconstructed",2009-07-27
17.7680412371134,0.045912251258691,0.190407149735455,-0.195267774096168,0.524797166443977,0.439989300017346,0.419555209305721,8,"Reconstructed",2009-07-28
18.1636828644501,0.0465735458062824,0.196955678256977,-0.215830893764483,0.525129331079592,0.442764552867212,0.438689322634712,8,"Reconstructed",2009-07-29
16.9254498714653,0.043622293483158,0.180315224681422,-0.209621836179979,0.525027359079056,0.438232228200386,0.43465440677121,8,"Reconstructed",2009-07-30
17.7525773195876,0.0458722928154719,0.192116097159325,-0.217377901441,0.53730783975052,0.439589715585143,0.437382682626145,8,"Reconstructed",2009-07-31
13.6884735202492,0.0427764797507788,0.211056706900478,-0.224443964439697,0.655340431645737,0.405226505711391,0.335848658271425,8,"Reconstructed",2009-08-01
13.2341772151899,0.0420132610006028,0.213917631180729,-0.225268466219546,0.679855158773881,0.404357712142546,0.486676741728589,8,"Reconstructed",2009-08-02
18.8910891089109,0.0468761516350146,0.203024604992291,-0.219098469462728,0.568025397589021,0.439406595746585,0.406535795233555,8,"Reconstructed",2009-08-03
18.6749379652605,0.0464550695653247,0.215683099921746,-0.218672474641647,0.582630806944806,0.440731618993737,0.382049242714192,8,"Reconstructed",2009-08-04
18.5798525798526,0.0457631836942182,0.204174445457039,-0.210806436613745,0.566486350377573,0.441201792926058,0.392948861777325,8,"Reconstructed",2009-08-05
17.8682926829268,0.0436877571709702,0.189406380897902,-0.210517658050091,0.536869062303438,0.438217743057733,0.406087743229478,8,"Reconstructed",2009-08-06
18.2512315270936,0.0450647692027002,0.189515430551124,-0.205111331219812,0.524799893348003,0.443916357518005,0.412920765269459,8,"Reconstructed",2009-08-07
13.1071428571429,0.0391257995735608,0.19366935039153,-0.240756365298974,0.650343804043047,0.40421730632566,0.352527770936473,8,"Reconstructed",2009-08-08
12.6107784431138,0.0378702055348762,0.202707225465769,-0.252530781152666,0.673603115183943,0.40425994857145,0.484543934926188,8,"Reconstructed",2009-08-09
17.6650246305419,0.0436173447667701,0.173588624524849,-0.233384543356186,0.509385436681016,0.441845567516172,0.418893664705533,8,"Reconstructed",2009-08-10
17.2579852579853,0.0425073528521804,0.188293744120414,-0.236280301203578,0.57377308869956,0.435873849667115,0.419507397654997,8,"Reconstructed",2009-08-11
16.9509803921569,0.0416486004721299,0.182718487269246,-0.235734924947075,0.552343052486588,0.436463000433727,0.432544679372263,8,"Reconstructed",2009-08-12
17.4558823529412,0.0428891458303223,0.178994859865681,-0.231503814488091,0.528803518219337,0.440749506190777,0.437965581998958,8,"Reconstructed",2009-08-13
17.0891089108911,0.0424047367515908,0.181488220647386,-0.233822107346214,0.525142262959915,0.441215430476178,0.457290306362894,8,"Reconstructed",2009-08-14
13.2378048780488,0.0404825837249198,0.210019872398285,-0.279915989730399,0.706191299327697,0.404928262421613,0.36949047372661,8,"Reconstructed",2009-08-15
13.0646153846154,0.0403228869895537,0.202644610110464,-0.283820350114236,0.660882080630157,0.406537511870926,0.509308067598632,8,"Reconstructed",2009-08-16
17.94,0.0449624060150376,0.190843603234577,-0.260931892305605,0.549161658023538,0.443874269006026,0.433046311581577,8,"Reconstructed",2009-08-17
18.15,0.0454887218045113,0.19777573330447,-0.241914878986513,0.566206894225228,0.442347326650149,0.40187789999616,8,"Reconstructed",2009-08-18
18.6153846153846,0.0463069269039418,0.191521555787072,-0.240308165756532,0.527789302988112,0.446903406869784,0.423748209955388,8,"Reconstructed",2009-08-19
17.0124069478908,0.0423194202683851,0.18378166673035,-0.252093051291054,0.541876519877441,0.439574048697981,0.430055597171884,8,"Reconstructed",2009-08-20
17.4064837905237,0.0435162094763092,0.178700711951339,-0.246167882059768,0.53196675862714,0.443816292602003,0.439765950951,8,"Reconstructed",2009-08-21
12.8060606060606,0.0389241963710049,0.197345454545455,-0.284419171494999,0.686302748072843,0.403442018974025,0.385743393522653,8,"Reconstructed",2009-08-22
12.7087087087087,0.0382792430985202,0.18982603735919,-0.279825174788263,0.666288063428443,0.405752439186294,0.517461239259367,8,"Reconstructed",2009-08-23
17.9383033419023,0.0462327405719132,0.205564403007899,-0.191079203724093,0.566333652124081,0.437120690112584,0,9,"Reconstructed",2009-07-27
18.0308483290488,0.0464712585800228,0.184332235174861,-0.196850118368512,0.520611144522117,0.440267140169526,0.440304514442192,9,"Reconstructed",2009-07-28
17.7938144329897,0.045978848664056,0.20019216758703,-0.178789926815469,0.539277439408986,0.437510766581032,0.42232014885855,9,"Reconstructed",2009-07-29
17.3041237113402,0.0447134979621194,0.186606598468938,-0.190251508960459,0.533222627474066,0.438208263406529,0.421236151360366,9,"Reconstructed",2009-07-30
17.5193798449612,0.045386994416998,0.185429029323862,-0.203779920628365,0.522432197344852,0.441252627492392,0.453147283808972,9,"Reconstructed",2009-07-31
13.7388535031847,0.0438941006491524,0.217134238310709,-0.210008704967416,0.696573881562491,0.405187792949546,0.33730732834607,9,"Reconstructed",2009-08-01
12.6793650793651,0.0403801435648569,0.200326841890236,-0.177888689183571,0.68987748589808,0.398788460890367,0.50000636322775,9,"Reconstructed",2009-08-02
19.3827160493827,0.0479770199242146,0.20178673590635,-0.216233775069452,0.562741989648285,0.443076233549437,0.407291269520036,9,"Reconstructed",2009-08-03
19.3611793611794,0.0476876338945304,0.200518485121731,-0.192123861569393,0.556238507908904,0.444022100918783,0.389805844360629,9,"Reconstructed",2009-08-04
18.9682151589242,0.0464907234287358,0.200960116205947,-0.203248461776381,0.54706900756307,0.441076194128908,0.391196587015171,9,"Reconstructed",2009-08-05
17.59902200489,0.0431348578551225,0.186528497409326,-0.185705648775091,0.545488468979037,0.434433577832243,0.397383616092427,9,"Reconstructed",2009-08-06
16.8704156479218,0.0413490579605926,0.177123897109814,-0.221050112523907,0.538765937951963,0.43409918979835,0.412048216390687,9,"Reconstructed",2009-08-07
12.6666666666667,0.0388548057259714,0.189380889654474,-0.229338208875305,0.649103182228241,0.405064632933817,0.355880075564546,9,"Reconstructed",2009-08-08
12.3939393939394,0.0376715483098462,0.193061678722767,-0.251178659153971,0.677380804463303,0.398370022412655,0.48893998796539,9,"Reconstructed",2009-08-09
17.362962962963,0.042977631096443,0.186674205451732,-0.242917394495695,0.541976325088495,0.437264596830203,0.439160289743518,9,"Reconstructed",2009-08-10
18.128078817734,0.0447606884388494,0.177629960362659,-0.235470835775036,0.51754741967271,0.444436335624175,0.423236956111454,9,"Reconstructed",2009-08-11
17.1372549019608,0.042106277400395,0.179660182221128,-0.230991735185964,0.537492503875803,0.437509836039386,0.435286140077617,9,"Reconstructed",2009-08-12
17.6345679012346,0.0436499205476103,0.180340112604849,-0.228433986177026,0.526656748929757,0.440368129405698,0.436832355240718,9,"Reconstructed",2009-08-13
16.4444444444444,0.0407040704070407,0.174083098230315,-0.22228736900727,0.542714387050868,0.434236238438879,0.445829844001195,9,"Reconstructed",2009-08-14
12.9397590361446,0.0390929276016452,0.201132554307684,-0.256868746876205,0.671088876516296,0.404033353959767,0.37227859442589,9,"Reconstructed",2009-08-15
12.9296636085627,0.039661544811542,0.198792355493024,-0.257061183761394,0.688605453142683,0.403741956060935,0.498281241523748,9,"Reconstructed",2009-08-16
17.955,0.045,0.190113119662859,-0.255781657400646,0.549357594653132,0.440253550543239,0.434989714168059,9,"Reconstructed",2009-08-17
18.4411027568922,0.0463344290374177,0.202079626632811,-0.235369444661872,0.559110534478273,0.443242738336811,0.39845998288719,9,"Reconstructed",2009-08-18
17.2718204488778,0.0431795511221945,0.189967153787149,-0.240005283665887,0.546331762817192,0.438107439734238,0.409719458876552,9,"Reconstructed",2009-08-19
18.0398009950249,0.0449870349003114,0.183953015253473,-0.246703652684677,0.536513228109444,0.446166921006079,0.436345032039543,9,"Reconstructed",2009-08-20
17.1378446115288,0.0430599110842433,0.18219502761883,-0.221714526346065,0.526065303531313,0.43908410053633,0.441847464059799,9,"Reconstructed",2009-08-21
13.0981595092025,0.0403020292590845,0.201960307513889,-0.247503897008554,0.679728555865372,0.40708415919469,0.369925963771048,9,"Reconstructed",2009-08-22
13.1963190184049,0.040604058518169,0.201298701298701,-0.270719765821005,0.676633543007946,0.411443133553678,0.516420994962594,9,"Reconstructed",2009-08-23
17.6632124352332,0.0458784738577485,0.201974953405487,-0.220634239854866,0.551469300487618,0.436908687168263,0,10,"Reconstructed",2009-07-27
17.4652956298201,0.0450136485304641,0.190559805094325,-0.209662947200044,0.547038425144569,0.435032774141616,0.409253468618826,10,"Reconstructed",2009-07-28
17.8418367346939,0.0456312959966595,0.198134501417161,-0.200898457003798,0.544856288237626,0.436425657219832,0.434549012737448,10,"Reconstructed",2009-07-29
17.0848329048843,0.0440330744971245,0.180348802043079,-0.229663991404155,0.529605159680351,0.436920379155756,0.431696500029816,10,"Reconstructed",2009-07-30
17.390625,0.0454063315926893,0.185122263993774,-0.204309081200778,0.52784606744925,0.439597838700806,0.426266531988623,10,"Reconstructed",2009-07-31
14.380062305296,0.0449376947040498,0.227904118008605,-0.206966029543679,0.6819769762755,0.410155438733204,0.34077610666823,10,"Reconstructed",2009-08-01
13.3860759493671,0.04249547920434,0.214832704995287,-0.234874448063002,0.686243031915747,0.4077064496685,0.488126084423817,10,"Reconstructed",2009-08-02
19.4320987654321,0.0480992543698814,0.206727923197694,-0.225017812338475,0.571229314140446,0.44169641038193,0.417087838560293,10,"Reconstructed",2009-08-03
18.9728395061728,0.0469624740251803,0.204508571073845,-0.227853082539576,0.580610138823059,0.439853318665381,0.392500528291089,10,"Reconstructed",2009-08-04
18.5049019607843,0.0454665895842366,0.199547535979067,-0.207661439274113,0.567867992017596,0.440140474699416,0.40386639112889,10,"Reconstructed",2009-08-05
18.1662591687042,0.0445251450213337,0.193068625200826,-0.197020937215966,0.539947156298032,0.439241854035928,0.400183041628989,10,"Reconstructed",2009-08-06
17.6296296296296,0.0436376971030436,0.185778634550417,-0.227747782762706,0.538266021484418,0.440387279468851,0.40860799632684,10,"Reconstructed",2009-08-07
12.8323353293413,0.0385355415295535,0.196462389212938,-0.257405779210219,0.673241338749905,0.406023388658272,0.354738390820179,10,"Reconstructed",2009-08-08
12.9429429429429,0.0389847679004306,0.197467941160467,-0.231508324917918,0.645939880233124,0.404433650518103,0.493240030544577,10,"Reconstructed",2009-08-09
18.4117647058824,0.0452377511201041,0.183095952023988,-0.227263852506271,0.538524796868737,0.443324741854229,0.444633342941422,10,"Reconstructed",2009-08-10
18.2298288508557,0.0446809530658229,0.190968058193787,-0.2406330409296,0.546212717201637,0.441764546079319,0.430989066041978,10,"Reconstructed",2009-08-11
17.3105134474328,0.0424277290378254,0.18030325636913,-0.230856911330989,0.527743330279725,0.438372924557056,0.437391656349782,10,"Reconstructed",2009-08-12
17.4299754299754,0.0429309739654567,0.188314104949758,-0.236938408663533,0.557481780590381,0.438358488358627,0.446711287773564,10,"Reconstructed",2009-08-13
17.1960297766749,0.0427761934743158,0.171243434293849,-0.239304775411195,0.528321932323726,0.4409980700305,0.449630693810898,10,"Reconstructed",2009-08-14
12.7439024390244,0.0389721787126128,0.202780773378524,-0.261568900802827,0.689795653761247,0.405843029760698,0.374115477639563,10,"Reconstructed",2009-08-15
12.7116564417178,0.0391127890514394,0.198513489787558,-0.248102027880817,0.683473456855844,0.405097687588563,0.486946048745027,10,"Reconstructed",2009-08-16
18.0451127819549,0.0453394793516454,0.195287413105614,-0.269142654661855,0.552827756502029,0.442072937788563,0.436881118130315,10,"Reconstructed",2009-08-17
17.748743718593,0.0447071630191259,0.192932684705467,-0.251312990494893,0.541606236835959,0.440254800450872,0.410967221906932,10,"Reconstructed",2009-08-18
18.155,0.0455012531328321,0.19306594153637,-0.258384099190376,0.543992248570557,0.44401629072703,0.42518166896388,10,"Reconstructed",2009-08-19
17.905,0.044874686716792,0.179252862020486,-0.2471151970845,0.518721753929008,0.443358395990177,0.432887616263607,10,"Reconstructed",2009-08-20
17.4789081885856,0.0434798711158846,0.176800324629366,-0.224156067804931,0.515731430345553,0.443042233003886,0.45375456038194,10,"Reconstructed",2009-08-21
12.8,0.0389057750759878,0.187799273849824,-0.290295067176901,0.670269256674658,0.407052592797392,0.382741578314267,10,"Reconstructed",2009-08-22
12.6848484848485,0.0385557704706641,0.203870239568922,-0.276907885274044,0.687221936532687,0.406462190292121,0.525225972224332,10,"Reconstructed",2009-08-23
17.9641025641026,0.0461802122470503,0.200065360166141,-0.202574797817213,0.534636220054024,0.43917386241338,0,11,"Reconstructed",2009-07-27
17.6217616580311,0.0457708095013794,0.188805133385881,-0.194066296562879,0.525178161745705,0.439614202723516,0.415491640082415,11,"Reconstructed",2009-07-28
17.7487179487179,0.0456265242897634,0.186783792504085,-0.197204376582413,0.518993132570421,0.44078021664181,0.428606323886968,11,"Reconstructed",2009-07-29
17.2564102564103,0.0443609518159647,0.190995007335464,-0.199306696844662,0.52837978019926,0.435875464153561,0.444395621635506,11,"Reconstructed",2009-07-30
17.3984575835476,0.0448413855246071,0.189872616170464,-0.208613697623138,0.526527483445557,0.441428369508986,0.442181575876379,11,"Reconstructed",2009-07-31
12.8722741433022,0.0402258566978193,0.207127229888926,-0.220865766566119,0.681027670052807,0.40086545950161,0.34631376111897,11,"Reconstructed",2009-08-01
13.314465408805,0.0420014681665774,0.218009385615268,-0.214955336339667,0.676788535386933,0.406453650245728,0.468856355128441,11,"Reconstructed",2009-08-02
19.1138613861386,0.0474289364420313,0.20162144976685,-0.234597876556503,0.577723674874676,0.441540754571903,0.406166619679022,11,"Reconstructed",2009-08-03
19.0344827586207,0.0469987228607918,0.205334055489552,-0.210150729319953,0.565277131929273,0.441666159865513,0.376962352644934,11,"Reconstructed",2009-08-04
19.0074074074074,0.047048038137147,0.209448095295892,-0.228959100217247,0.565799740703855,0.442360347145938,0.385555679663702,11,"Reconstructed",2009-08-05
17.8039215686275,0.0437442790383967,0.187226195379489,-0.223717847123217,0.549452529356017,0.440173395320544,0.396325838336552,11,"Reconstructed",2009-08-06
17.7892156862745,0.0437081466493231,0.186041734746277,-0.211242642166723,0.521557733949343,0.440859107770997,0.410548378034803,11,"Reconstructed",2009-08-07
